ts,frame,x,y,z,v
1679416603312,334,-0.5951920747756958,1.3387417793273926,0.0,-0.5478743314743042
1679416603312,334,1.7626842260360718,4.81532621383667,0.0,-0.5478743314743042
1679416603346,335,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416603346,335,-0.5494080781936646,1.3581730127334595,0.0,-0.5478743314743042
1679416603346,335,1.7626842260360718,4.81532621383667,0.0,-0.5478743314743042
1679416603379,336,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416603379,336,0.5082024335861206,5.396951198577881,0.0,0.5478743314743042
1679416603379,336,1.9778690338134766,4.88942289352417,0.0,-0.5478743314743042
1679416603379,336,-2.1426913738250732,4.819470405578613,0.0,-0.5478743314743042
1679416603412,337,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416603412,337,-0.5082024335861206,5.396951198577881,0.0,0.5478743314743042
1679416603412,337,-0.6776032447814941,5.37830924987793,0.0,-0.5478743314743042
1679416603445,338,-0.5036240220069885,1.3758074045181274,0.0,0.5478743314743042
1679416603445,338,0.6592896580696106,5.232949256896973,0.0,0.5478743314743042
1679416603479,339,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416603512,340,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416603512,340,-0.16940081119537354,5.418178558349609,0.0,-0.5478743314743042
1679416603512,340,3.7268178462982178,3.936519145965576,0.0,-0.5478743314743042
1679416603545,341,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416603545,341,-0.5539864301681519,1.5133881568908691,0.0,-0.5478743314743042
1679416603579,342,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416603579,342,-0.5494080781936646,1.3581730127334595,0.0,-0.5478743314743042
1679416603613,343,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416603645,344,-0.4532616436481476,1.546544075012207,0.0,0.5478743314743042
1679416603645,344,1.9229282140731812,4.753605842590332,0.0,0.5478743314743042
1679416603645,344,-0.4532616436481476,1.546544075012207,0.0,-0.5478743314743042
1679416603645,344,1.9229282140731812,4.753605842590332,0.0,-0.5478743314743042
1679416603679,345,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416603713,346,0.6776032447814941,5.37830924987793,0.0,0.5478743314743042
1679416603713,346,0.6776032447814941,5.37830924987793,0.0,0.5478743314743042
1679416603713,346,-0.4532616436481476,1.546544075012207,0.0,-0.5478743314743042
1679416603713,346,0.6959168910980225,5.523669242858887,0.0,-0.5478743314743042
1679416603746,347,-0.6547112464904785,1.4726160764694214,0.0,0.5478743314743042
1679416603746,347,-0.5036240220069885,1.3758074045181274,0.0,-0.5478743314743042
1679416603746,347,1.153756856918335,5.146578311920166,0.0,-0.5478743314743042
1679416603746,347,1.153756856918335,5.146578311920166,0.0,-0.5478743314743042
1679416603779,348,-0.3296448290348053,1.7269251346588135,0.0,-5.478743553161621
1679416603779,348,-0.43952643871307373,1.7022786140441895,0.0,-3.83512020111084
1679416603779,348,-0.49446725845336914,1.6871390342712402,0.0,-2.191497325897217
1679416603779,348,-0.412056028842926,1.4059491157531738,0.0,-0.5478743314743042
1679416603779,348,1.153756856918335,5.146578311920166,0.0,-0.5478743314743042
1679416603812,349,1.8634089231491089,5.090487480163574,0.0,0.5478743314743042
1679416603812,349,-2.0328097343444824,5.025240421295166,0.0,0.5478743314743042
1679416603812,349,-0.4532616436481476,1.546544075012207,0.0,-0.5478743314743042
1679416603812,349,-1.8634089231491089,5.090487480163574,0.0,-0.5478743314743042
1679416603847,350,-0.5219376683235168,5.542815208435059,0.0,0.5478743314743042
1679416603847,350,-0.5036240220069885,1.3758074045181274,0.0,-0.5478743314743042
1679416603847,350,-1.0164048671722412,5.324685573577881,0.0,-0.5478743314743042
1679416603879,351,-1.9778690338134766,4.88942289352417,0.0,0.5478743314743042
1679416603879,351,-0.12819521129131317,1.0175179243087769,0.0,-5.478743553161621
1679416603879,351,-0.3662720322608948,1.4185653924942017,0.0,-2.191497325897217
1679416603879,351,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416603879,351,-0.49446725845336914,1.6871390342712402,0.0,-0.5478743314743042
1679416603879,351,1.0164048671722412,5.324685573577881,0.0,-0.5478743314743042
1679416603879,351,-0.5494080781936646,5.834542274475098,0.0,-0.5478743314743042
1679416603913,352,1.8130465745925903,4.952906608581543,0.0,0.5478743314743042
1679416603913,352,-0.16482241451740265,0.8634625673294067,0.0,-3.83512020111084
1679416603913,352,-0.6043488383293152,1.6509689092636108,0.0,-0.5478743314743042
1679416603913,352,1.9778690338134766,4.88942289352417,0.0,-0.5478743314743042
1679416603946,353,-1.3552064895629883,5.248692512512207,0.0,0.5478743314743042
1679416603946,353,-0.24723362922668457,0.8435695171356201,0.0,-1.6436229944229126
1679416603946,353,-0.5036240220069885,1.5308846235275269,0.0,-0.5478743314743042
1679416603946,353,1.5658130645751953,5.342607021331787,0.0,-0.5478743314743042
1679416603979,354,-2.3716113567352295,4.87450647354126,0.0,0.5478743314743042
1679416603979,354,1.5246073007583618,5.202012062072754,0.0,0.5478743314743042
1679416603979,354,-0.49446725845336914,1.2223557233810425,0.0,-1.0957486629486084
1679416603979,354,-0.43952643871307373,1.7022786140441895,0.0,-0.5478743314743042
1679416603979,354,1.9778690338134766,4.88942289352417,0.0,-0.5478743314743042
1679416604014,355,1.9778690338134766,4.88942289352417,0.0,0.5478743314743042
1679416604014,355,-0.357115238904953,0.8032451272010803,0.0,2.191497325897217
1679416604014,355,-0.5768784284591675,1.1856907606124878,0.0,-0.5478743314743042
1679416604014,355,1.9778690338134766,4.88942289352417,0.0,-0.5478743314743042
1679416604046,356,2.2434163093566895,4.611019611358643,0.0,0.5478743314743042
1679416604046,356,4.395264625549316,3.876258373260498,0.0,0.5478743314743042
1679416604046,356,0.1831360161304474,5.857490062713623,0.0,0.5478743314743042
1679416604046,356,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416604046,356,2.2434163093566895,4.611019611358643,0.0,-0.5478743314743042
1679416604046,356,4.463940620422363,3.566685438156128,0.0,-0.5478743314743042
1679416604046,356,0.357115238904953,5.702672958374023,0.0,-0.5478743314743042
1679416604046,356,-0.18771441280841827,6.003927707672119,0.0,-0.5478743314743042
1679416604046,356,3.942002773284912,4.532438278198242,0.0,-0.5478743314743042
1679416604080,357,2.403660297393799,4.5295515060424805,0.0,0.5478743314743042
1679416604080,357,-0.4486832320690155,0.9222039580345154,0.0,3.287245988845825
1679416604080,357,-0.5356728434562683,1.2048676013946533,0.0,-0.5478743314743042
1679416604080,357,2.08317232131958,4.685596466064453,0.0,-0.5478743314743042
1679416604113,358,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416604113,358,-0.5860352516174316,1.015042781829834,0.0,2.191497325897217
1679416604113,358,-0.5036240220069885,1.5308846235275269,0.0,-2.7393717765808105
1679416604113,358,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416604113,358,1.6024401187896729,4.870996475219727,0.0,-0.5478743314743042
1679416604113,358,2.0877506732940674,5.161057472229004,0.0,-0.5478743314743042
1679416604146,359,1.6024401187896729,4.870996475219727,0.0,0.5478743314743042
1679416604146,359,-0.5127808451652527,1.0539473295211792,0.0,1.0957486629486084
1679416604146,359,-0.40289923548698425,1.100645899772644,0.0,-1.6436229944229126
1679416604146,359,-0.4761536419391632,1.070993423461914,0.0,-0.5478743314743042
1679416604146,359,1.6024401187896729,4.870996475219727,0.0,-0.5478743314743042
1679416604179,360,-0.5768784284591675,1.1856907606124878,0.0,0.5478743314743042
1679416604179,360,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416604179,360,-1.913771390914917,5.2280683517456055,0.0,0.5478743314743042
1679416604179,360,2.2617299556732178,5.08721923828125,0.0,0.5478743314743042
1679416604179,360,-0.6180840730667114,1.1647417545318604,0.0,-0.5478743314743042
1679416604179,360,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416604213,361,-0.7554360628128052,1.42357337474823,0.0,0.5478743314743042
1679416604213,361,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416604213,361,-0.40289923548698425,1.100645899772644,0.0,-0.5478743314743042
1679416604213,361,-0.7554360628128052,1.42357337474823,0.0,-0.5478743314743042
1679416604213,361,1.6024401187896729,4.870996475219727,0.0,-0.5478743314743042
1679416604246,362,-0.7050736546516418,1.449177622795105,0.0,0.5478743314743042
1679416604246,362,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416604246,362,-0.6547112464904785,1.4726160764694214,0.0,-0.5478743314743042
1679416604246,362,2.1426913738250732,4.819470405578613,0.0,-0.5478743314743042
1679416604280,363,-0.9156800508499146,1.1436840295791626,0.0,0.5478743314743042
1679416604280,363,-0.40289923548698425,1.100645899772644,0.0,-0.5478743314743042
1679416604280,363,1.3185793161392212,5.106835842132568,0.0,-0.5478743314743042
1679416604313,364,-0.7554360628128052,1.42357337474823,0.0,0.5478743314743042
1679416604313,364,0.9889345169067383,5.180775165557861,0.0,0.5478743314743042
1679416604313,364,-0.5768784284591675,1.1856907606124878,0.0,-0.5478743314743042
1679416604313,364,-0.6547112464904785,1.4726160764694214,0.0,-0.5478743314743042
1679416604313,364,0.9889345169067383,5.180775165557861,0.0,-0.5478743314743042
1679416604347,365,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416604347,365,-0.49446725845336914,5.2510881423950195,0.0,0.5478743314743042
1679416604347,365,3.6260931491851807,3.8301267623901367,0.0,0.5478743314743042
1679416604347,365,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416604347,365,2.563904285430908,4.440812587738037,0.0,-0.5478743314743042
1679416604347,365,0.0,5.420825958251953,0.0,-0.5478743314743042
1679416604378,366,-0.6592896580696106,1.141923189163208,0.0,0.5478743314743042
1679416604378,366,-0.6043488383293152,1.493990421295166,0.0,0.5478743314743042
1679416604378,366,0.49446725845336914,5.2510881423950195,0.0,0.5478743314743042
1679416604378,366,3.461270809173584,3.9797017574310303,0.0,0.5478743314743042
1679416604378,366,-0.6043488383293152,1.493990421295166,0.0,-0.5478743314743042
1679416604378,366,-0.16940081119537354,5.418178558349609,0.0,-0.5478743314743042
1679416604378,366,3.7268178462982178,3.936519145965576,0.0,-0.5478743314743042
1679416604412,367,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416604412,367,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416604446,368,-0.9568856954574585,1.2967708110809326,0.0,0.5478743314743042
1679416604446,368,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416604480,369,-0.8561608791351318,1.3653693199157715,0.0,0.5478743314743042
1679416604480,369,-0.8057984709739685,1.3956838846206665,0.0,-0.5478743314743042
1679416604480,369,1.6024401187896729,4.870996475219727,0.0,-0.5478743314743042
1679416604513,370,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416604513,370,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416604513,370,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416604513,370,1.281952142715454,4.96497917175293,0.0,-0.5478743314743042
1679416604546,371,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416604546,371,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416604546,371,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416604546,371,1.4421961307525635,4.9208221435546875,0.0,-0.5478743314743042
1679416604579,372,-0.6547112464904785,1.4726160764694214,0.0,0.5478743314743042
1679416604579,372,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416604579,372,-0.7050736546516418,1.449177622795105,0.0,-0.5478743314743042
1679416604579,372,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416604612,373,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416604612,373,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416604612,373,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416604612,373,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416604646,374,-0.8698960542678833,1.1788825988769531,0.0,0.5478743314743042
1679416604646,374,-0.8698960542678833,1.1788825988769531,0.0,-0.5478743314743042
1679416604679,375,-0.7050736546516418,1.449177622795105,0.0,0.5478743314743042
1679416604679,375,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416604679,375,-0.7325440645217896,1.2688034772872925,0.0,1.6436229944229126
1679416604679,375,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416604713,376,-0.6592896580696106,0.9690647125244141,0.0,0.5478743314743042
1679416604713,376,-0.7050736546516418,1.449177622795105,0.0,0.5478743314743042
1679416604713,376,-0.6592896580696106,0.9690647125244141,0.0,-0.5478743314743042
1679416604713,376,-0.7050736546516418,1.449177622795105,0.0,-0.5478743314743042
1679416604745,377,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416604745,377,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416604745,377,-0.824112057685852,1.2113308906555176,0.0,-0.5478743314743042
1679416604745,377,0.9614641070365906,5.036864757537842,0.0,-0.5478743314743042
1679416604778,378,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416604778,378,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416604812,379,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416604812,379,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416604846,380,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416604846,380,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416604846,380,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416604879,381,-0.7325440645217896,0.9149472713470459,0.0,0.5478743314743042
1679416604879,381,-0.412056028842926,1.4059491157531738,0.0,0.5478743314743042
1679416604879,381,-0.7691712379455566,0.8843782544136047,0.0,-0.5478743314743042
1679416604879,381,-0.4578400254249573,1.391713261604309,0.0,-0.5478743314743042
1679416604912,382,-0.4578400254249573,1.391713261604309,0.0,0.5478743314743042
1679416604912,382,-0.4761536419391632,1.070993423461914,0.0,-0.5478743314743042
1679416604912,382,-0.5539864301681519,1.5133881568908691,0.0,-0.5478743314743042
1679416604945,383,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416604945,383,-0.5951920747756958,1.3387417793273926,0.0,-0.5478743314743042
1679416604979,384,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416604979,384,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416605012,385,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416605012,385,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416605046,386,-0.7554360628128052,1.42357337474823,0.0,0.5478743314743042
1679416605046,386,-0.7554360628128052,1.42357337474823,0.0,-0.5478743314743042
1679416605079,387,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416605079,387,0.8012200593948364,5.064826488494873,0.0,0.5478743314743042
1679416605079,387,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416605079,387,0.8012200593948364,5.064826488494873,0.0,-0.5478743314743042
1679416605112,388,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416605112,388,1.281952142715454,4.96497917175293,0.0,0.5478743314743042
1679416605112,388,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416605145,389,-0.8057984709739685,1.3956838846206665,0.0,0.5478743314743042
1679416605145,389,-0.7554360628128052,1.42357337474823,0.0,-0.5478743314743042
1679416605179,390,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416605179,390,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416605179,390,0.8012200593948364,5.064826488494873,0.0,-0.5478743314743042
1679416605212,391,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416605212,391,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416605245,392,-0.7554360628128052,1.42357337474823,0.0,0.5478743314743042
1679416605245,392,-0.7554360628128052,1.42357337474823,0.0,-0.5478743314743042
1679416605279,393,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416605279,393,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416605312,394,-0.7050736546516418,1.449177622795105,0.0,0.5478743314743042
1679416605312,394,1.2178544998168945,1.6504355669021606,0.0,-1.6436229944229126
1679416605312,394,-0.7050736546516418,1.449177622795105,0.0,-0.5478743314743042
1679416605345,395,-0.7783280611038208,1.2412447929382324,0.0,0.5478743314743042
1679416605345,395,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416605379,396,-0.8057984709739685,1.3956838846206665,0.0,0.5478743314743042
1679416605379,396,-0.5448296666145325,0.8688713312149048,0.0,-0.5478743314743042
1679416605413,397,-0.6592896580696106,1.629807710647583,0.0,0.5478743314743042
1679416605413,397,-0.4807320535182953,0.905910313129425,0.0,-0.5478743314743042
1679416605413,397,-0.16940081119537354,5.418178558349609,0.0,-0.5478743314743042
1679416605446,398,-0.6180840730667114,1.1647417545318604,0.0,0.5478743314743042
1679416605446,398,-0.9339936971664429,1.489493727684021,0.0,0.5478743314743042
1679416605446,398,3.0217442512512207,1.1216239929199219,0.0,0.5478743314743042
1679416605446,398,-0.5860352516174316,1.015042781829834,0.0,-0.5478743314743042
1679416605446,398,0.6592896580696106,5.232949256896973,0.0,-0.5478743314743042
1679416605480,399,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416605480,399,-0.9339936971664429,1.489493727684021,0.0,-1.0957486629486084
1679416605480,399,-0.5860352516174316,1.015042781829834,0.0,-0.5478743314743042
1679416605480,399,1.3185793161392212,5.106835842132568,0.0,-0.5478743314743042
1679416605513,400,-0.5036240220069885,1.3758074045181274,0.0,0.5478743314743042
1679416605513,400,-3.0721065998077393,8.392425537109375,0.0,0.5478743314743042
1679416605513,400,8.378472328186035,3.109957695007324,0.0,0.5478743314743042
1679416605513,400,-0.412056028842926,1.2525418996810913,0.0,2.191497325897217
1679416605513,400,0.824112057685852,5.209535598754883,0.0,-1.0957486629486084
1679416605513,400,0.824112057685852,5.209535598754883,0.0,-1.0957486629486084
1679416605513,400,-0.4807320535182953,0.905910313129425,0.0,-0.5478743314743042
1679416605548,401,-0.7050736546516418,1.449177622795105,0.0,0.5478743314743042
1679416605548,401,-0.4761536419391632,1.070993423461914,0.0,1.0957486629486084
1679416605548,401,-0.3662720322608948,1.113370656967163,0.0,3.287245988845825
1679416605548,401,-2.1426913738250732,4.819470405578613,0.0,-0.5478743314743042
1679416605548,401,-2.563904285430908,5.2697367668151855,0.0,-0.5478743314743042
1679416605580,402,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416605580,402,2.2022104263305664,4.953344821929932,0.0,0.5478743314743042
1679416605580,402,-0.412056028842926,1.2525418996810913,0.0,3.83512020111084
1679416605580,402,-0.7325440645217896,2.226741313934326,0.0,3.83512020111084
1679416605580,402,-0.21976321935653687,1.1512833833694458,0.0,5.478743553161621
1679416605580,402,-0.6730248332023621,0.7738309502601624,0.0,-10.409612655639648
1679416605580,402,-0.7783280611038208,1.2412447929382324,0.0,-2.7393717765808105
1679416605580,402,-0.824112057685852,1.2113308906555176,0.0,-0.5478743314743042
1679416605580,402,0.5082024335861206,5.396951198577881,0.0,-0.5478743314743042
1679416605580,402,-3.0766849517822266,5.328974723815918,0.0,-0.5478743314743042
1679416605613,403,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416605613,403,-1.2499033212661743,5.575459957122803,0.0,0.5478743314743042
1679416605613,403,-0.412056028842926,1.4059491157531738,0.0,3.83512020111084
1679416605613,403,-0.22892001271247864,1.4470932483673096,0.0,6.026617527008057
1679416605613,403,-0.10988160967826843,0.8721582293510437,0.0,6.57449197769165
1679416605613,403,-0.13735201954841614,1.4586355686187744,0.0,7.122366428375244
1679416605613,403,-0.3296448290348053,5.264005661010742,0.0,-1.0957486629486084
1679416605613,403,-0.824112057685852,1.2113308906555176,0.0,-0.5478743314743042
1679416605646,404,-0.6043488383293152,1.493990421295166,0.0,0.5478743314743042
1679416605646,404,0.6776032447814941,5.37830924987793,0.0,0.5478743314743042
1679416605646,404,-0.3296448290348053,1.7269251346588135,0.0,2.191497325897217
1679416605646,404,-0.1510872095823288,1.604499101638794,0.0,5.478743553161621
1679416605646,404,0.412056028842926,1.4059491157531738,0.0,25.750093460083008
1679416605646,404,-0.49446725845336914,1.6871390342712402,0.0,-2.191497325897217
1679416605680,405,0.4807320535182953,5.105224609375,0.0,0.5478743314743042
1679416605680,405,-0.5036240220069885,1.5308846235275269,0.0,1.0957486629486084
1679416605680,405,-0.787484884262085,6.250467300415039,0.0,1.0957486629486084
1679416605680,405,4.134295463562012,4.753532886505127,0.0,1.0957486629486084
1679416605680,405,-0.43952643871307373,1.7022786140441895,0.0,2.191497325897217
1679416605680,405,-0.5951920747756958,1.3387417793273926,0.0,-0.5478743314743042
1679416605713,406,-0.8790528774261475,2.173076868057251,0.0,0.5478743314743042
1679416605713,406,-1.153756856918335,5.146578311920166,0.0,1.0957486629486084
1679416605713,406,1.648224115371704,5.010167598724365,0.0,1.0957486629486084
1679416605713,406,-0.40289923548698425,1.5604220628738403,0.0,2.191497325897217
1679416605713,406,1.4834017753601074,5.061417102813721,0.0,3.287245988845825
1679416605713,406,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416605713,406,-7.417008876800537,4.718197345733643,0.0,-0.5478743314743042
1679416605745,407,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416605745,407,-1.3552064895629883,5.248692512512207,0.0,0.5478743314743042
1679416605745,407,-0.5951920747756958,1.8092272281646729,0.0,1.0957486629486084
1679416605745,407,-0.4532616436481476,1.546544075012207,0.0,2.191497325897217
1679416605745,407,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416605779,408,-0.5036240220069885,1.3758074045181274,0.0,0.5478743314743042
1679416605779,408,-0.5951920747756958,1.8092272281646729,0.0,2.191497325897217
1679416605812,409,-0.5036240220069885,1.3758074045181274,0.0,0.5478743314743042
1679416605812,409,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416605846,410,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416605846,410,-1.089659333229065,1.7377426624298096,0.0,-3.287245988845825
1679416605846,410,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416605879,411,-0.5494080781936646,1.3581730127334595,0.0,0.5478743314743042
1679416605879,411,-1.1903841495513916,1.4867892265319824,0.0,-3.83512020111084
1679416605879,411,-0.9523072838783264,1.649444580078125,0.0,-2.191497325897217
1679416605879,411,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416605879,411,-2.1426913738250732,4.819470405578613,0.0,-0.5478743314743042
1679416605913,412,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416605913,412,-1.6940081119537354,5.149339199066162,0.0,0.5478743314743042
1679416605913,412,-0.8927880525588989,1.68240487575531,0.0,-1.6436229944229126
1679416605913,412,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416605946,413,-0.6547112464904785,1.4726160764694214,0.0,0.5478743314743042
1679416605946,413,0.3296448290348053,5.264005661010742,0.0,0.5478743314743042
1679416605946,413,-0.8057984709739685,1.3956838846206665,0.0,-2.7393717765808105
1679416605946,413,-0.9339936971664429,1.489493727684021,0.0,-1.6436229944229126
1679416605980,414,-0.5951920747756958,1.3387417793273926,0.0,0.5478743314743042
1679416605980,414,0.16940081119537354,5.418178558349609,0.0,0.5478743314743042
1679416605980,414,-0.5768784284591675,1.1856907606124878,0.0,-0.5478743314743042
1679416605980,414,-1.011826515197754,1.6136181354522705,0.0,-0.5478743314743042
1679416605980,414,0.824112057685852,5.209535598754883,0.0,-0.5478743314743042
1679416606013,415,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606013,415,0.3296448290348053,5.264005661010742,0.0,0.5478743314743042
1679416606013,415,-0.18771441280841827,6.003927707672119,0.0,0.5478743314743042
1679416606013,415,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416606013,415,0.640976071357727,5.087589740753174,0.0,-0.5478743314743042
1679416606013,415,0.49446725845336914,5.2510881423950195,0.0,-0.5478743314743042
1679416606047,416,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416606047,416,1.5566561222076416,4.73182487487793,0.0,0.5478743314743042
1679416606047,416,-0.16940081119537354,5.418178558349609,0.0,0.5478743314743042
1679416606047,416,-1.5017153024673462,5.816118240356445,0.0,0.5478743314743042
1679416606047,416,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416606047,416,1.2453248500823975,4.823122501373291,0.0,-0.5478743314743042
1679416606047,416,-0.34795844554901123,5.556450843811035,0.0,-0.5478743314743042
1679416606047,416,-1.3140008449554443,5.8613810539245605,0.0,-0.5478743314743042
1679416606080,417,-0.640976071357727,1.3174341917037964,0.0,0.5478743314743042
1679416606080,417,-0.9523072838783264,1.649444580078125,0.0,0.5478743314743042
1679416606080,417,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416606080,417,-1.281952142715454,5.718420028686523,0.0,0.5478743314743042
1679416606080,417,-0.640976071357727,1.3174341917037964,0.0,-0.5478743314743042
1679416606080,417,1.281952142715454,4.96497917175293,0.0,-0.5478743314743042
1679416606080,417,-0.9156800508499146,5.788372993469238,0.0,-0.5478743314743042
1679416606113,418,0.9614641070365906,5.036864757537842,0.0,0.5478743314743042
1679416606113,418,-0.9523072838783264,1.649444580078125,0.0,1.0957486629486084
1679416606113,418,-0.7325440645217896,1.2688034772872925,0.0,-0.5478743314743042
1679416606113,418,0.9614641070365906,5.036864757537842,0.0,-0.5478743314743042
1679416606146,419,-0.824112057685852,1.2113308906555176,0.0,0.5478743314743042
1679416606146,419,1.4421961307525635,4.9208221435546875,0.0,0.5478743314743042
1679416606146,419,0.16940081119537354,5.418178558349609,0.0,0.5478743314743042
1679416606146,419,-0.714230477809906,1.6064902544021606,0.0,1.6436229944229126
1679416606146,419,-0.7783280611038208,1.2412447929382324,0.0,-0.5478743314743042
1679416606146,419,1.4009904861450195,4.780226707458496,0.0,-0.5478743314743042
1679416606146,419,0.33880162239074707,5.410228252410889,0.0,-0.5478743314743042
1679416606180,420,-0.7325440645217896,1.2688034772872925,0.0,0.5478743314743042
1679416606180,420,1.1217081546783447,5.003617763519287,0.0,0.5478743314743042
1679416606180,420,-0.33880162239074707,5.410228252410889,0.0,0.5478743314743042
1679416606180,420,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416606180,420,1.1217081546783447,5.003617763519287,0.0,-0.5478743314743042
1679416606180,420,-0.8927881121635437,5.64366340637207,0.0,-0.5478743314743042
1679416606213,421,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606213,421,1.7626842260360718,4.81532621383667,0.0,0.5478743314743042
1679416606213,421,-1.0164048671722412,5.324685573577881,0.0,0.5478743314743042
1679416606213,421,-0.357115238904953,5.702672958374023,0.0,0.5478743314743042
1679416606213,421,-0.6867600679397583,1.2941575050354004,0.0,-0.5478743314743042
1679416606213,421,1.6024401187896729,4.870996475219727,0.0,-0.5478743314743042
1679416606213,421,-0.6776032447814941,5.37830924987793,0.0,-0.5478743314743042
1679416606246,422,-0.6867600679397583,1.2941575050354004,0.0,0.5478743314743042
1679416606246,422,0.3296448290348053,5.264005661010742,0.0,0.5478743314743042
